src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
montgomery	nahunta	1	IpWildcardIpSpace{ipWildcard=100.0.66.0/24}	unsat	13270	141435	22609.0	22354.0	22354.0	22354.0	22.354	22.354	22.354	200.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
montgomery	nahunta	2	IpWildcardIpSpace{ipWildcard=100.0.66.0/24}	unsat	46794	318947	59387.0	59153.0	59153.0	59153.0	59.152	59.152	59.152	185.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
montgomery	nahunta	3	IpWildcardIpSpace{ipWildcard=100.0.66.0/24}	sat	77783	425639	98677.0	98369.0	98369.0	98369.0	98.368	98.368	98.368	188.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
panamacity	fayetteville	1	IpWildcardIpSpace{ipWildcard=100.0.98.0/24}	unsat	14766	186220	24578.0	24323.0	24323.0	24323.0	24.323	24.323	24.323	202.0	FastEthernet0/0	6872.0	14745.0	0.0	0.0	0.0	0.0	0.0	0.0
panamacity	fayetteville	2	IpWildcardIpSpace{ipWildcard=100.0.98.0/24}	unsat	54636	345579	68776.0	68534.0	68534.0	68534.0	68.533	68.533	68.533	192.0	FastEthernet0/0	6872.0	14745.0	0.0	0.0	0.0	0.0	0.0	0.0
panamacity	fayetteville	3	IpWildcardIpSpace{ipWildcard=100.0.98.0/24}	sat	74859	442571	88231.0	87920.0	87920.0	87920.0	87.919	87.919	87.919	207.0	FastEthernet0/0	6872.0	14745.0	0.0	0.0	0.0	0.0	0.0	0.0
augusta	chester	1	IpWildcardIpSpace{ipWildcard=100.0.72.0/24}	unsat	11796	132697	17332.0	17087.0	17087.0	17087.0	17.086	17.086	17.086	193.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
augusta	chester	2	IpWildcardIpSpace{ipWildcard=100.0.72.0/24}	unsat	38779	267845	47351.0	47117.0	47117.0	47117.0	47.117	47.117	47.117	183.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
augusta	chester	3	IpWildcardIpSpace{ipWildcard=100.0.72.0/24}	sat	73865	436639	85308.0	85027.0	85027.0	85027.0	85.027	85.027	85.027	187.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
myrtlebeach	yemassee	1	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	unsat	12538	135708	19276.0	19037.0	19037.0	19037.0	19.037	19.037	19.037	190.0	FastEthernet0/0	6872.0	14744.0	0.0	0.0	0.0	0.0	0.0	0.0
myrtlebeach	yemassee	2	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	unsat	51844	339904	66238.0	66003.0	66003.0	66003.0	66.003	66.003	66.003	180.0	FastEthernet0/0	6872.0	14744.0	0.0	0.0	0.0	0.0	0.0	0.0
myrtlebeach	yemassee	3	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	125447	643224	145339.0	145033.0	145033.0	145033.0	145.032	145.032	145.032	185.0	FastEthernet0/0	6872.0	14744.0	0.0	0.0	0.0	0.0	0.0	0.0
troutville	danville	1	IpWildcardIpSpace{ipWildcard=100.0.121.0/24}	unsat	12811	129601	21011.0	20748.0	20748.0	20748.0	20.748	20.748	20.748	209.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
