src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
lexingtonid33	sparta	3	IpWildcardIpSpace{ipWildcard=200.4.205.0/24}	sat	262984	994898	301462.0	300217.0	300217.0	300217.0	300.217	300.217	300.217	968.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
rocktthill	nodeid86	1	IpWildcardIpSpace{ipWildcard=200.5.38.0/24}	unsat	19702	122563	24122.0	23032.0	23032.0	23032.0	23.031	23.031	23.031	1035.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
rocktthill	nodeid86	2	IpWildcardIpSpace{ipWildcard=200.5.38.0/24}	unsat	108561	460843	124562.0	123451.0	123451.0	123451.0	123.451	123.451	123.451	1054.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
rocktthill	nodeid86	3	IpWildcardIpSpace{ipWildcard=200.5.38.0/24}	sat	39142	262092	45964.0	44583.0	44583.0	44583.0	44.582	44.582	44.582	1040.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
roanoke	danville	1	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	unsat	19102	144335	26516.0	25436.0	25436.0	25436.0	25.436	25.436	25.436	998.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
roanoke	danville	2	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	unsat	84945	381837	103278.0	102189.0	102189.0	102189.0	102.188	102.188	102.188	1029.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
roanoke	danville	3	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	sat	98517	449843	111004.0	109710.0	109710.0	109710.0	109.709	109.709	109.709	991.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid82	raleigh	1	IpWildcardIpSpace{ipWildcard=200.4.129.0/24}	unsat	22895	169221	29226.0	28139.0	28139.0	28139.0	28.138	28.138	28.138	1033.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid82	raleigh	2	IpWildcardIpSpace{ipWildcard=200.4.129.0/24}	unsat	103010	438377	112612.0	111529.0	111529.0	111529.0	111.529	111.529	111.529	1027.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid82	raleigh	3	IpWildcardIpSpace{ipWildcard=200.4.129.0/24}	sat	11860	115100	12934.0	11555.0	11555.0	11555.0	11.554	11.554	11.554	1055.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
tallahassee	macon	1	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	unsat	21775	160997	29955.0	28872.0	28872.0	28872.0	28.872	28.872	28.872	1027.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
tallahassee	macon	2	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	unsat	107375	421628	118818.0	117733.0	117733.0	117733.0	117.732	117.732	117.732	1027.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
tallahassee	macon	3	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	sat	52086	330946	60214.0	58916.0	58916.0	58916.0	58.915	58.915	58.915	1006.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
rocktthill	nodeid82	1	IpWildcardIpSpace{ipWildcard=200.5.2.0/24}	unsat	21236	134063	23856.0	22831.0	22831.0	22831.0	22.83	22.83	22.83	971.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
rocktthill	nodeid82	2	IpWildcardIpSpace{ipWildcard=200.5.2.0/24}	unsat	109756	495843	120870.0	119856.0	119856.0	119856.0	119.856	119.856	119.856	960.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
rocktthill	nodeid82	3	IpWildcardIpSpace{ipWildcard=200.5.2.0/24}	sat	139844	654700	150778.0	149510.0	149510.0	149510.0	149.509	149.509	149.509	975.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
charlotte	tallahassee	1	IpWildcardIpSpace{ipWildcard=200.4.149.0/24}	unsat	24659	168820	31579.0	30556.0	30556.0	30556.0	30.555	30.555	30.555	968.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
charlotte	tallahassee	2	IpWildcardIpSpace{ipWildcard=200.4.149.0/24}	unsat	111396	467943	121880.0	120861.0	120861.0	120861.0	120.861	120.861	120.861	959.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
charlotte	tallahassee	3	IpWildcardIpSpace{ipWildcard=200.4.149.0/24}	sat	9096	91766	10227.0	8991.0	8991.0	8991.0	8.99	8.99	8.99	960.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
atlanta	hawkinsville	1	IpWildcardIpSpace{ipWildcard=200.4.233.0/24}	unsat	22199	159965	29285.0	28177.0	28177.0	28177.0	28.177	28.177	28.177	1051.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
atlanta	hawkinsville	2	IpWildcardIpSpace{ipWildcard=200.4.233.0/24}	unsat	101629	438595	117610.0	116529.0	116529.0	116529.0	116.529	116.529	116.529	1024.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
atlanta	hawkinsville	3	IpWildcardIpSpace{ipWildcard=200.4.233.0/24}	sat	107581	521185	125331.0	124021.0	124021.0	124021.0	124.02	124.02	124.02	1026.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
tallahassee	panamattcity	1	IpWildcardIpSpace{ipWildcard=200.4.223.0/24}	unsat	21573	151991	26923.0	25840.0	25840.0	25840.0	25.839	25.839	25.839	1027.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
tallahassee	panamattcity	2	IpWildcardIpSpace{ipWildcard=200.4.223.0/24}	unsat	103707	442223	114290.0	113214.0	113214.0	113214.0	113.213	113.213	113.213	1020.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
tallahassee	panamattcity	3	IpWildcardIpSpace{ipWildcard=200.4.223.0/24}	sat	141313	613439	162249.0	160875.0	160875.0	160875.0	160.874	160.874	160.874	1042.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
hawkinsville	yemassee	1	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	unsat	19203	156545	25095.0	24013.0	24013.0	24013.0	24.013	24.013	24.013	1025.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
hawkinsville	yemassee	2	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	unsat	106314	491369	118871.0	117796.0	117796.0	117796.0	117.795	117.795	117.795	1020.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
hawkinsville	yemassee	3	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	sat	299192	1061968	332885.0	331542.0	331542.0	331542.0	331.542	331.542	331.542	1041.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
atlanta	myrtlettbeach	1	IpWildcardIpSpace{ipWildcard=200.4.243.0/24}	unsat	22168	168424	32251.0	31169.0	31169.0	31169.0	31.168	31.168	31.168	1024.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
atlanta	myrtlettbeach	2	IpWildcardIpSpace{ipWildcard=200.4.243.0/24}	unsat	94764	409548	107035.0	105958.0	105958.0	105958.0	105.958	105.958	105.958	1020.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
atlanta	myrtlettbeach	3	IpWildcardIpSpace{ipWildcard=200.4.243.0/24}	sat	182275	771117	211632.0	210377.0	210377.0	210377.0	210.376	210.376	210.376	973.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
savannah	tallahassee	1	IpWildcardIpSpace{ipWildcard=200.4.149.0/24}	unsat	22515	178073	28921.0	27880.0	27880.0	27880.0	27.88	27.88	27.88	983.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
savannah	tallahassee	2	IpWildcardIpSpace{ipWildcard=200.4.149.0/24}	unsat	140485	566742	154768.0	153740.0	153740.0	153740.0	153.739	153.739	153.739	971.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
savannah	tallahassee	3	IpWildcardIpSpace{ipWildcard=200.4.149.0/24}	sat	8574	99812	13257.0	11948.0	11948.0	11948.0	11.948	11.948	11.948	1012.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
savannah	raleigh	1	IpWildcardIpSpace{ipWildcard=200.4.129.0/24}	unsat	20966	148578	26044.0	25006.0	25006.0	25006.0	25.006	25.006	25.006	976.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
savannah	raleigh	2	IpWildcardIpSpace{ipWildcard=200.4.129.0/24}	unsat	124578	545878	143896.0	142858.0	142858.0	142858.0	142.857	142.857	142.857	982.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
