src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
trbovlje	radenci	1	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	unsat	1364	3279	641.0	454.0	454.0	454.0	0.453	0.453	0.453	171.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
trbovlje	radenci	2	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	1034	2908	559.0	355.0	355.0	355.0	0.354	0.354	0.354	173.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
trbovlje	radenci	3	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	124	1093	335.0	134.0	134.0	134.0	0.133	0.133	0.133	170.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
novottmesto	murskattsobota	1	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	unsat	1541	3542	652.0	469.0	469.0	469.0	0.468	0.468	0.468	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
novottmesto	murskattsobota	2	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	3260	6502	1129.0	927.0	927.0	927.0	0.926	0.926	0.926	169.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
novottmesto	murskattsobota	3	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	1037	2881	545.0	347.0	347.0	347.0	0.346	0.346	0.346	167.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
izola	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	1525	3467	654.0	471.0	471.0	471.0	0.471	0.471	0.471	169.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
izola	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	3200	5445	1123.0	924.0	924.0	924.0	0.923	0.923	0.923	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
izola	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	379	2393	410.0	211.0	211.0	211.0	0.211	0.211	0.211	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	dravograd	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	unsat	1298	3055	578.0	394.0	394.0	394.0	0.393	0.393	0.393	170.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	dravograd	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	1804	4149	771.0	568.0	568.0	568.0	0.568	0.568	0.568	171.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	dravograd	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	126	1201	334.0	135.0	135.0	135.0	0.134	0.134	0.134	169.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
kovevje	rogasjattslatina	1	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	1349	3343	597.0	415.0	415.0	415.0	0.414	0.414	0.414	167.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
kovevje	rogasjattslatina	2	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	53	292	310.0	109.0	109.0	109.0	0.108	0.108	0.108	170.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
kovevje	rogasjattslatina	3	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	812	3665	512.0	315.0	315.0	315.0	0.315	0.315	0.315	167.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
jesenice	novottmesto	1	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1074	3020	546.0	347.0	347.0	347.0	0.347	0.347	0.347	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
jesenice	novottmesto	2	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	59	685	312.0	111.0	111.0	111.0	0.11	0.11	0.11	169.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
jesenice	novottmesto	3	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1157	3297	606.0	407.0	407.0	407.0	0.406	0.406	0.406	166.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	ljubljana	1	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	1199	3308	605.0	394.0	394.0	394.0	0.394	0.394	0.394	178.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	ljubljana	2	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	898	3057	520.0	310.0	310.0	310.0	0.309	0.309	0.309	178.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	ljubljana	3	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	1336	3567	637.0	425.0	425.0	425.0	0.425	0.425	0.425	177.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
sezana	senozece	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	813	2366	483.0	284.0	284.0	284.0	0.283	0.283	0.283	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
sezana	senozece	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	1177	3968	622.0	421.0	421.0	421.0	0.421	0.421	0.421	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
sezana	senozece	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	540	2319	422.0	222.0	222.0	222.0	0.222	0.222	0.222	169.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	ljubljana	1	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	1410	3570	630.0	421.0	421.0	421.0	0.42	0.42	0.42	178.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	ljubljana	2	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	1185	3212	591.0	383.0	383.0	383.0	0.382	0.382	0.382	178.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	ljubljana	3	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	972	3375	563.0	351.0	351.0	351.0	0.35	0.35	0.35	180.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	jesenice	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	530	2590	415.0	219.0	219.0	219.0	0.218	0.218	0.218	166.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	jesenice	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	103	1314	312.0	115.0	115.0	115.0	0.115	0.115	0.115	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	jesenice	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	978	2723	512.0	313.0	313.0	313.0	0.312	0.312	0.312	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
velenje	jesenice	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	1226	3290	573.0	376.0	376.0	376.0	0.376	0.376	0.376	167.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
velenje	jesenice	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	375	1786	388.0	188.0	188.0	188.0	0.187	0.187	0.187	169.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
velenje	jesenice	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	3243	6283	1089.0	891.0	891.0	891.0	0.89	0.89	0.89	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
kamnik	peerljutomer0	1	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	52	607	308.0	108.0	108.0	108.0	0.108	0.108	0.108	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
kamnik	peerljutomer0	2	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	78	1157	315.0	115.0	115.0	115.0	0.115	0.115	0.115	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
kamnik	peerljutomer0	3	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	383	2249	372.0	174.0	174.0	174.0	0.173	0.173	0.173	167.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	slovenjttgradec	1	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	1111	2794	565.0	364.0	364.0	364.0	0.364	0.364	0.364	169.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	slovenjttgradec	2	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	1544	3674	712.0	514.0	514.0	514.0	0.513	0.513	0.513	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	slovenjttgradec	3	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	805	2448	491.0	290.0	290.0	290.0	0.289	0.289	0.289	170.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ljubljana	sezana	1	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	76	824	313.0	113.0	113.0	113.0	0.112	0.112	0.112	169.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ljubljana	sezana	2	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	487	2071	406.0	208.0	208.0	208.0	0.207	0.207	0.207	167.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ljubljana	sezana	3	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	958	3327	516.0	317.0	317.0	317.0	0.316	0.316	0.316	169.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	ravnettnattkoroskem	1	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	301	1948	371.0	175.0	175.0	175.0	0.175	0.175	0.175	166.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	ravnettnattkoroskem	2	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	2853	5849	1035.0	834.0	834.0	834.0	0.834	0.834	0.834	169.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	ravnettnattkoroskem	3	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	512	1591	419.0	220.0	220.0	220.0	0.219	0.219	0.219	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
radenci	peerljutomer0	1	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	781	2414	461.0	264.0	264.0	264.0	0.264	0.264	0.264	167.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
radenci	peerljutomer0	2	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	512	1903	419.0	220.0	220.0	220.0	0.22	0.22	0.22	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
radenci	peerljutomer0	3	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	534	2180	410.0	212.0	212.0	212.0	0.211	0.211	0.211	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	izola	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	1523	4046	690.0	489.0	489.0	489.0	0.489	0.489	0.489	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	izola	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	78	554	322.0	124.0	124.0	124.0	0.123	0.123	0.123	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	izola	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	118	869	326.0	126.0	126.0	126.0	0.126	0.126	0.126	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	peerljutomer0	1	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	335	926	373.0	172.0	172.0	172.0	0.172	0.172	0.172	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	peerljutomer0	2	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	1319	3225	604.0	404.0	404.0	404.0	0.404	0.404	0.404	166.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	peerljutomer0	3	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	150	1241	327.0	131.0	131.0	131.0	0.13	0.13	0.13	167.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
sezana	peerljutomer0	1	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	966	2721	530.0	330.0	330.0	330.0	0.33	0.33	0.33	169.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
sezana	peerljutomer0	2	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	155	1220	330.0	130.0	130.0	130.0	0.129	0.129	0.129	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
sezana	peerljutomer0	3	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	1011	2781	590.0	385.0	385.0	385.0	0.384	0.384	0.384	172.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
dravograd	jesenice	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	86	969	311.0	113.0	113.0	113.0	0.113	0.113	0.113	166.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
dravograd	jesenice	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	672	2931	459.0	256.0	256.0	256.0	0.255	0.255	0.255	171.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
dravograd	jesenice	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	2009	4856	802.0	603.0	603.0	603.0	0.602	0.602	0.602	167.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
jesenice	kranj	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	1128	2746	543.0	341.0	341.0	341.0	0.34	0.34	0.34	172.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
jesenice	kranj	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	1485	3261	663.0	460.0	460.0	460.0	0.46	0.46	0.46	170.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
jesenice	kranj	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	1474	3855	686.0	483.0	483.0	483.0	0.483	0.483	0.483	173.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
jesenice	novattgorica	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	1067	3169	542.0	342.0	342.0	342.0	0.341	0.341	0.341	169.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
jesenice	novattgorica	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	1547	3950	715.0	514.0	514.0	514.0	0.513	0.513	0.513	170.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
jesenice	novattgorica	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	1058	3160	565.0	363.0	363.0	363.0	0.362	0.362	0.362	170.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	1427	3630	655.0	449.0	449.0	449.0	0.449	0.449	0.449	173.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	1155	3073	562.0	354.0	354.0	354.0	0.354	0.354	0.354	173.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	727	2218	465.0	256.0	256.0	256.0	0.256	0.256	0.256	175.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
gornjattradgona	jesenice	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	157	1377	329.0	133.0	133.0	133.0	0.132	0.132	0.132	164.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
gornjattradgona	jesenice	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	950	3171	532.0	335.0	335.0	335.0	0.334	0.334	0.334	166.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
gornjattradgona	jesenice	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	302	1165	375.0	179.0	179.0	179.0	0.178	0.178	0.178	166.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenjttgradec	sezana	1	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	844	2096	466.0	268.0	268.0	268.0	0.267	0.267	0.267	167.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenjttgradec	sezana	2	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	176	1316	347.0	142.0	142.0	142.0	0.141	0.141	0.141	173.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenjttgradec	sezana	3	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	461	2001	416.0	214.0	214.0	214.0	0.213	0.213	0.213	171.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	koper	1	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	1140	2987	567.0	358.0	358.0	358.0	0.358	0.358	0.358	175.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	koper	2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	1523	3879	645.0	437.0	437.0	437.0	0.436	0.436	0.436	176.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	koper	3	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	1032	3134	547.0	339.0	339.0	339.0	0.338	0.338	0.338	173.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenskattbistrica	sezana	1	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	1102	3291	544.0	349.0	349.0	349.0	0.348	0.348	0.348	165.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenskattbistrica	sezana	2	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	200	1534	360.0	151.0	151.0	151.0	0.15	0.15	0.15	175.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenskattbistrica	sezana	3	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	987	3498	577.0	373.0	373.0	373.0	0.373	0.373	0.373	171.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	izola	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	1568	3782	687.0	481.0	481.0	481.0	0.481	0.481	0.481	172.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	izola	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	56	875	339.0	127.0	127.0	127.0	0.126	0.126	0.126	173.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	izola	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	769	2742	517.0	305.0	305.0	305.0	0.304	0.304	0.304	179.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	koper	1	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	1392	3812	663.0	456.0	456.0	456.0	0.455	0.455	0.455	176.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	koper	2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	1675	3737	712.0	511.0	511.0	511.0	0.511	0.511	0.511	171.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	koper	3	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	1582	4239	704.0	498.0	498.0	498.0	0.497	0.497	0.497	173.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	1322	3268	608.0	407.0	407.0	407.0	0.407	0.407	0.407	170.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	1208	3759	649.0	445.0	445.0	445.0	0.444	0.444	0.444	170.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	817	2866	514.0	314.0	314.0	314.0	0.313	0.313	0.313	168.0	GigabitEthernet0/0	2392.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0
