src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
nodeid1	nodeid44	3	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	sat	1524	5315	1566.0	1416.0	1416.0	1416.0	1.415	1.415	1.415	101.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid45	1	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	sat	652	5267	948.0	794.0	794.0	794.0	0.794	0.794	0.794	103.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid45	2	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	sat	661	5160	829.0	677.0	677.0	677.0	0.676	0.676	0.676	101.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid45	3	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	sat	815	5684	889.0	738.0	738.0	738.0	0.738	0.738	0.738	103.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid44	1	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	sat	774	7696	975.0	822.0	822.0	822.0	0.821	0.821	0.821	102.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid44	2	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	sat	613	5903	725.0	575.0	575.0	575.0	0.575	0.575	0.575	99.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid44	3	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	sat	991	6604	998.0	843.0	843.0	843.0	0.842	0.842	0.842	104.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid44	1	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	sat	898	5698	1013.0	859.0	859.0	859.0	0.858	0.858	0.858	104.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid44	2	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	sat	721	5183	856.0	705.0	705.0	705.0	0.705	0.705	0.705	101.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid44	3	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	sat	1524	5315	1558.0	1406.0	1406.0	1406.0	1.405	1.405	1.405	102.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid33	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	779	5576	876.0	733.0	733.0	733.0	0.732	0.732	0.732	95.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid33	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	839	5572	1034.0	884.0	884.0	884.0	0.883	0.883	0.883	99.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid33	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	887	7082	994.0	846.0	846.0	846.0	0.845	0.845	0.845	98.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid45	1	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	sat	757	5580	854.0	699.0	699.0	699.0	0.698	0.698	0.698	104.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid45	2	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	sat	661	5160	848.0	685.0	685.0	685.0	0.684	0.684	0.684	109.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid45	3	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	sat	741	4637	899.0	741.0	741.0	741.0	0.74	0.74	0.74	106.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid38	1	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	sat	706	5974	934.0	805.0	805.0	805.0	0.805	0.805	0.805	86.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid38	2	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	sat	932	5722	1036.0	906.0	906.0	906.0	0.905	0.905	0.905	86.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid38	3	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	sat	713	5721	964.0	835.0	835.0	835.0	0.834	0.834	0.834	85.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid27	1	IpWildcardIpSpace{ipWildcard=100.0.62.0/24}	sat	627	5562	804.0	676.0	676.0	676.0	0.675	0.675	0.675	84.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid27	2	IpWildcardIpSpace{ipWildcard=100.0.62.0/24}	sat	1113	6020	1210.0	1080.0	1080.0	1080.0	1.079	1.079	1.079	87.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid27	3	IpWildcardIpSpace{ipWildcard=100.0.62.0/24}	sat	722	5218	861.0	729.0	729.0	729.0	0.729	0.729	0.729	87.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid29	1	IpWildcardIpSpace{ipWildcard=100.0.59.0/24}	sat	794	5294	898.0	768.0	768.0	768.0	0.767	0.767	0.767	87.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid29	2	IpWildcardIpSpace{ipWildcard=100.0.59.0/24}	sat	697	4775	756.0	628.0	628.0	628.0	0.628	0.628	0.628	84.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid29	3	IpWildcardIpSpace{ipWildcard=100.0.59.0/24}	sat	1060	7785	1003.0	872.0	872.0	872.0	0.871	0.871	0.871	87.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid27	1	IpWildcardIpSpace{ipWildcard=100.0.62.0/24}	sat	892	6643	978.0	848.0	848.0	848.0	0.848	0.848	0.848	85.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid27	2	IpWildcardIpSpace{ipWildcard=100.0.62.0/24}	sat	739	4886	867.0	735.0	735.0	735.0	0.734	0.734	0.734	88.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid27	3	IpWildcardIpSpace{ipWildcard=100.0.62.0/24}	sat	812	7100	988.0	858.0	858.0	858.0	0.857	0.857	0.857	87.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid49	1	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	646	5192	822.0	694.0	694.0	694.0	0.694	0.694	0.694	85.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid49	2	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	813	6807	1010.0	880.0	880.0	880.0	0.879	0.879	0.879	87.0	FastEthernet0/0	3026.0	6491.0	0.0	0.0	0.0	0.0	0.0	0.0
