src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
brussels	basel	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	unsat	25667	138980	26631.0	25815.0	25815.0	25815.0	25.815	25.815	25.815	764.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	basel	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	23363	146517	25538.0	24543.0	24543.0	24543.0	24.542	24.542	24.542	781.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	lille	1	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	unsat	9854	88111	12422.0	11597.0	11597.0	11597.0	11.597	11.597	11.597	774.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	lille	2	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	unsat	23027	145032	24368.0	23538.0	23538.0	23538.0	23.537	23.537	23.537	778.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	lille	3	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	21276	135240	22143.0	21141.0	21141.0	21141.0	21.141	21.141	21.141	782.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
karlsruhe	dusseldorf	1	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	unsat	11433	89839	14269.0	13451.0	13451.0	13451.0	13.45	13.45	13.45	770.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
karlsruhe	dusseldorf	2	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	unsat	26645	145219	29710.0	28892.0	28892.0	28892.0	28.892	28.892	28.892	769.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
karlsruhe	dusseldorf	3	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	29643	160008	30021.0	29026.0	29026.0	29026.0	29.025	29.025	29.025	783.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	ghent	1	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	unsat	8970	92642	11995.0	11145.0	11145.0	11145.0	11.144	11.144	11.144	794.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	ghent	2	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	unsat	24027	142154	25581.0	24756.0	24756.0	24756.0	24.755	24.755	24.755	776.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
