src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
srs	pppl	2	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	38	1043	569.0	214.0	214.0	214.0	0.214	0.214	0.214	288.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
srs	pppl	3	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	45	1232	572.0	216.0	216.0	216.0	0.215	0.215	0.215	290.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
alliedttsignal	auid66	1	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	766	4993	927.0	565.0	565.0	565.0	0.564	0.564	0.564	295.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
alliedttsignal	auid66	2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	32	873	573.0	212.0	212.0	212.0	0.211	0.211	0.211	293.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
alliedttsignal	auid66	3	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	954	6117	980.0	624.0	624.0	624.0	0.624	0.624	0.624	290.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	arm	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	68	811	589.0	226.0	226.0	226.0	0.225	0.225	0.225	296.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	arm	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	963	5749	973.0	609.0	609.0	609.0	0.608	0.608	0.608	296.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	arm	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	520	3589	779.0	421.0	421.0	421.0	0.421	0.421	0.421	290.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
abilene	sdsc	1	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	143	3516	619.0	246.0	246.0	246.0	0.245	0.245	0.245	304.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
abilene	sdsc	2	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	50	1200	582.0	217.0	217.0	217.0	0.216	0.216	0.216	297.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
abilene	sdsc	3	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	462	4361	766.0	401.0	401.0	401.0	0.401	0.401	0.401	298.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	ga	1	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	1077	5378	1022.0	659.0	659.0	659.0	0.658	0.658	0.658	296.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	ga	2	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	191	1576	654.0	289.0	289.0	289.0	0.288	0.288	0.288	295.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	ga	3	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	98	1379	587.0	232.0	232.0	232.0	0.231	0.231	0.231	288.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
yuccattmt	ligo	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	820	4968	940.0	560.0	560.0	560.0	0.56	0.56	0.56	308.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
yuccattmt	ligo	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	55	1589	597.0	222.0	222.0	222.0	0.221	0.221	0.221	305.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
yuccattmt	ligo	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	513	5668	813.0	451.0	451.0	451.0	0.45	0.45	0.45	296.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
sunn	arm	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	73	1192	576.0	211.0	211.0	211.0	0.211	0.211	0.211	297.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
sunn	arm	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	251	3631	662.0	296.0	296.0	296.0	0.295	0.295	0.295	297.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
sunn	arm	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	25	248	567.0	204.0	204.0	204.0	0.203	0.203	0.203	296.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid25	arm	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	73	1192	578.0	216.0	216.0	216.0	0.216	0.216	0.216	295.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid25	arm	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	251	3631	663.0	297.0	297.0	297.0	0.296	0.296	0.296	299.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid25	arm	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	25	248	562.0	202.0	202.0	202.0	0.202	0.202	0.202	292.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
orau	saltttlake	1	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	1077	5779	1096.0	731.0	731.0	731.0	0.731	0.731	0.731	297.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
orau	saltttlake	2	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	1003	5457	1074.0	702.0	702.0	702.0	0.702	0.702	0.702	301.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
orau	saltttlake	3	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	1222	6439	1093.0	732.0	732.0	732.0	0.732	0.732	0.732	293.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid16	srs	1	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	55	1606	582.0	220.0	220.0	220.0	0.22	0.22	0.22	295.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid16	srs	2	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	517	4401	782.0	417.0	417.0	417.0	0.416	0.416	0.416	297.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid16	srs	3	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	532	6393	780.0	419.0	419.0	419.0	0.418	0.418	0.418	293.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	elpa	1	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1258	7538	1185.0	817.0	817.0	817.0	0.816	0.816	0.816	299.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	elpa	2	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1107	5614	1043.0	661.0	661.0	661.0	0.66	0.66	0.66	310.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	elpa	3	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1194	6538	1110.0	743.0	743.0	743.0	0.743	0.743	0.743	297.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	sinet	1	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	590	5233	859.0	495.0	495.0	495.0	0.495	0.495	0.495	298.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	sinet	2	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	515	4453	810.0	444.0	444.0	444.0	0.444	0.444	0.444	298.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	sinet	3	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	43	1112	584.0	222.0	222.0	222.0	0.221	0.221	0.221	296.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid42	1	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	125	3402	643.0	282.0	282.0	282.0	0.281	0.281	0.281	295.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid42	2	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	236	3647	637.0	277.0	277.0	277.0	0.276	0.276	0.276	294.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid42	3	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	62	1455	606.0	229.0	229.0	229.0	0.229	0.229	0.229	306.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid43	1	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	8	26	560.0	200.0	200.0	200.0	0.199	0.199	0.199	295.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid43	2	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	877	5799	981.0	613.0	613.0	613.0	0.612	0.612	0.612	297.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid43	3	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	81	2370	578.0	219.0	219.0	219.0	0.219	0.219	0.219	292.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid20	1	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	290	4174	675.0	316.0	316.0	316.0	0.315	0.315	0.315	295.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid20	2	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	530	5681	766.0	403.0	403.0	403.0	0.402	0.402	0.402	296.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid20	3	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	880	5991	933.0	571.0	571.0	571.0	0.57	0.57	0.57	294.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
atla	srs	1	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	534	5016	772.0	414.0	414.0	414.0	0.413	0.413	0.413	291.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
atla	srs	2	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	61	1363	593.0	229.0	229.0	229.0	0.229	0.229	0.229	295.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
atla	srs	3	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	1003	6722	1060.0	681.0	681.0	681.0	0.681	0.681	0.681	307.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid21	1	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	815	5710	970.0	595.0	595.0	595.0	0.595	0.595	0.595	305.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid21	2	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	731	4445	896.0	517.0	517.0	517.0	0.516	0.516	0.516	305.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid21	3	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	23	271	580.0	204.0	204.0	204.0	0.203	0.203	0.203	303.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
bnl	psfc	1	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	180	5713	682.0	312.0	312.0	312.0	0.311	0.311	0.311	304.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
bnl	psfc	2	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	1611	6295	1228.0	851.0	851.0	851.0	0.85	0.85	0.85	305.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
bnl	psfc	3	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	155	3986	643.0	269.0	269.0	269.0	0.269	0.269	0.269	302.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	elpa	1	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	666	3878	884.0	512.0	512.0	512.0	0.511	0.511	0.511	302.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	elpa	2	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1302	6418	1109.0	741.0	741.0	741.0	0.741	0.741	0.741	299.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	elpa	3	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	746	7580	974.0	608.0	608.0	608.0	0.607	0.607	0.607	297.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	doedasha	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	1235	5951	1169.0	790.0	790.0	790.0	0.79	0.79	0.79	306.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	doedasha	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	222	2323	681.0	310.0	310.0	310.0	0.31	0.31	0.31	303.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	doedasha	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	239	2415	652.0	290.0	290.0	290.0	0.289	0.289	0.289	294.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid25	1	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	936	5477	1046.0	666.0	666.0	666.0	0.665	0.665	0.665	308.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid25	2	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	1179	5545	1154.0	779.0	779.0	779.0	0.778	0.778	0.778	305.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid25	3	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	445	3485	767.0	408.0	408.0	408.0	0.407	0.407	0.407	294.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
newy	geant	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	41	540	584.0	210.0	210.0	210.0	0.209	0.209	0.209	305.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
newy	geant	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	34	584	576.0	207.0	207.0	207.0	0.206	0.206	0.206	299.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
newy	geant	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	149	5053	618.0	257.0	257.0	257.0	0.257	0.257	0.257	294.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	pppl	1	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	967	5783	1002.0	643.0	643.0	643.0	0.642	0.642	0.642	293.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	pppl	2	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	864	7530	958.0	596.0	596.0	596.0	0.596	0.596	0.596	294.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	pppl	3	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	538	6140	800.0	432.0	432.0	432.0	0.431	0.431	0.431	300.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid38	1	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	968	4384	1052.0	684.0	684.0	684.0	0.683	0.683	0.683	298.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid38	2	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	844	5786	965.0	600.0	600.0	600.0	0.599	0.599	0.599	296.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid38	3	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	549	5251	829.0	466.0	466.0	466.0	0.465	0.465	0.465	296.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid39	1	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	946	4592	1024.0	657.0	657.0	657.0	0.657	0.657	0.657	295.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid39	2	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	31	246	570.0	206.0	206.0	206.0	0.205	0.205	0.205	298.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid39	3	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	1104	6416	1031.0	663.0	663.0	663.0	0.662	0.662	0.662	297.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	arm	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	1229	5447	1083.0	715.0	715.0	715.0	0.714	0.714	0.714	298.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	arm	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	92	2757	586.0	220.0	220.0	220.0	0.219	0.219	0.219	300.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	arm	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	492	3618	711.0	352.0	352.0	352.0	0.351	0.351	0.351	293.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	pacwave	1	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	823	5055	920.0	556.0	556.0	556.0	0.556	0.556	0.556	297.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	pacwave	2	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	35	855	575.0	210.0	210.0	210.0	0.209	0.209	0.209	296.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	pacwave	3	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	1347	6650	1165.0	802.0	802.0	802.0	0.802	0.802	0.802	293.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
pacificwave	inl	1	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	86	4180	587.0	225.0	225.0	225.0	0.224	0.224	0.224	296.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
pacificwave	inl	2	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	528	3930	812.0	450.0	450.0	450.0	0.449	0.449	0.449	296.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
pacificwave	inl	3	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	50	664	571.0	212.0	212.0	212.0	0.211	0.211	0.211	294.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
maxgpop	ligo	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	516	3743	746.0	388.0	388.0	388.0	0.387	0.387	0.387	293.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
maxgpop	ligo	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	78	1418	577.0	217.0	217.0	217.0	0.216	0.216	0.216	294.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
maxgpop	ligo	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	77	1408	589.0	228.0	228.0	228.0	0.228	0.228	0.228	292.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ampath	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	485	3054	752.0	389.0	389.0	389.0	0.388	0.388	0.388	296.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ampath	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	461	4916	684.0	324.0	324.0	324.0	0.324	0.324	0.324	294.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ampath	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	301	3709	677.0	314.0	314.0	314.0	0.313	0.313	0.313	294.0	GigabitEthernet0/0	4900.0	8272.0	0.0	0.0	0.0	0.0	0.0	0.0
