src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
corte	cadarache	2	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	508	2133	393.0	211.0	211.0	211.0	0.21	0.21	0.21	150.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	cadarache	3	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	323	1695	364.0	179.0	179.0	179.0	0.179	0.179	0.179	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	301	1582	330.0	147.0	147.0	147.0	0.146	0.146	0.146	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	1335	3246	602.0	418.0	418.0	418.0	0.417	0.417	0.417	154.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	747	2627	454.0	271.0	271.0	271.0	0.27	0.27	0.27	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	54	792	284.0	100.0	100.0	100.0	0.099	0.099	0.099	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	1221	3082	622.0	433.0	433.0	433.0	0.432	0.432	0.432	155.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	510	2392	421.0	234.0	234.0	234.0	0.233	0.233	0.233	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
nantes	lattreunionttnouvellettcaledoniettmayottetttahiti	1	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	55	1223	285.0	102.0	102.0	102.0	0.101	0.101	0.101	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
nantes	lattreunionttnouvellettcaledoniettmayottetttahiti	2	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	1269	3695	636.0	450.0	450.0	450.0	0.45	0.45	0.45	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
nantes	lattreunionttnouvellettcaledoniettmayottetttahiti	3	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	526	2315	415.0	229.0	229.0	229.0	0.229	0.229	0.229	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	marseille	1	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	875	2342	528.0	340.0	340.0	340.0	0.339	0.339	0.339	157.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	marseille	2	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	1306	3442	676.0	487.0	487.0	487.0	0.487	0.487	0.487	156.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	marseille	3	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	800	3279	469.0	280.0	280.0	280.0	0.28	0.28	0.28	157.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	520	1667	388.0	202.0	202.0	202.0	0.201	0.201	0.201	155.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	743	2285	473.0	288.0	288.0	288.0	0.287	0.287	0.287	151.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	510	2482	390.0	207.0	207.0	207.0	0.206	0.206	0.206	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
nancy	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	25	212	283.0	95.0	95.0	95.0	0.095	0.095	0.095	154.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
nancy	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	983	2580	525.0	341.0	341.0	341.0	0.34	0.34	0.34	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
nancy	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	1116	2951	557.0	374.0	374.0	374.0	0.374	0.374	0.374	151.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	strasbourg	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	908	2487	530.0	342.0	342.0	342.0	0.342	0.342	0.342	154.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	strasbourg	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	937	2404	536.0	342.0	342.0	342.0	0.342	0.342	0.342	160.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	strasbourg	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	209	1867	324.0	139.0	139.0	139.0	0.139	0.139	0.139	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	925	2630	511.0	327.0	327.0	327.0	0.326	0.326	0.326	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	291	1485	347.0	164.0	164.0	164.0	0.163	0.163	0.163	151.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	481	1754	390.0	208.0	208.0	208.0	0.208	0.208	0.208	150.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	58	909	279.0	97.0	97.0	97.0	0.097	0.097	0.097	151.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	981	3487	536.0	348.0	348.0	348.0	0.348	0.348	0.348	157.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	1125	3864	591.0	405.0	405.0	405.0	0.404	0.404	0.404	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
toulouse	corte	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	798	2097	463.0	279.0	279.0	279.0	0.279	0.279	0.279	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
toulouse	corte	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	1554	3340	716.0	524.0	524.0	524.0	0.523	0.523	0.523	159.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
toulouse	corte	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	508	2140	431.0	246.0	246.0	246.0	0.245	0.245	0.245	154.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	strasbourg	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	1000	2741	543.0	359.0	359.0	359.0	0.358	0.358	0.358	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	strasbourg	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	473	2058	381.0	195.0	195.0	195.0	0.194	0.194	0.194	154.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	strasbourg	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	530	2325	397.0	210.0	210.0	210.0	0.21	0.21	0.21	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
martiniquettguadeloupettcayenne	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	86	1021	308.0	110.0	110.0	110.0	0.109	0.109	0.109	163.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
martiniquettguadeloupettcayenne	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	510	1955	397.0	213.0	213.0	213.0	0.213	0.213	0.213	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
martiniquettguadeloupettcayenne	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	680	2771	449.0	263.0	263.0	263.0	0.262	0.262	0.262	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	659	2196	424.0	239.0	239.0	239.0	0.238	0.238	0.238	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	509	1842	427.0	232.0	232.0	232.0	0.231	0.231	0.231	162.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	502	1751	390.0	207.0	207.0	207.0	0.207	0.207	0.207	151.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	lattreunionttnouvellettcaledoniettmayottetttahiti	1	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	51	631	277.0	94.0	94.0	94.0	0.094	0.094	0.094	151.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	lattreunionttnouvellettcaledoniettmayottetttahiti	2	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	515	2099	411.0	229.0	229.0	229.0	0.228	0.228	0.228	151.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	lattreunionttnouvellettcaledoniettmayottetttahiti	3	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	833	2677	483.0	300.0	300.0	300.0	0.299	0.299	0.299	151.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	cadarache	1	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	1010	3087	545.0	359.0	359.0	359.0	0.358	0.358	0.358	155.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	cadarache	2	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	300	1420	346.0	161.0	161.0	161.0	0.16	0.16	0.16	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	cadarache	3	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	1790	4901	860.0	670.0	670.0	670.0	0.67	0.67	0.67	158.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	lyon	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	974	2925	555.0	362.0	362.0	362.0	0.361	0.361	0.361	162.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	lyon	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	1270	3283	650.0	454.0	454.0	454.0	0.453	0.453	0.453	164.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	lyon	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	748	2893	464.0	268.0	268.0	268.0	0.268	0.268	0.268	163.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	nancy	1	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	642	2017	429.0	243.0	243.0	243.0	0.242	0.242	0.242	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	nancy	2	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1170	3199	593.0	408.0	408.0	408.0	0.407	0.407	0.407	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	nancy	3	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1173	3330	608.0	423.0	423.0	423.0	0.423	0.423	0.423	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	corte	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	723	2637	453.0	271.0	271.0	271.0	0.27	0.27	0.27	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	corte	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	1424	3958	692.0	510.0	510.0	510.0	0.509	0.509	0.509	151.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	corte	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	2018	4203	849.0	665.0	665.0	665.0	0.664	0.664	0.664	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	limoges	1	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	748	1925	513.0	327.0	327.0	327.0	0.326	0.326	0.326	154.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	limoges	2	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	901	3003	509.0	323.0	323.0	323.0	0.322	0.322	0.322	154.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	limoges	3	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	411	1948	366.0	181.0	181.0	181.0	0.18	0.18	0.18	154.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	corte	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	167	1946	321.0	139.0	139.0	139.0	0.138	0.138	0.138	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	corte	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	866	2411	512.0	325.0	325.0	325.0	0.325	0.325	0.325	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	corte	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	2596	5755	1051.0	858.0	858.0	858.0	0.857	0.857	0.857	160.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	nice	1	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	844	2569	508.0	322.0	322.0	322.0	0.322	0.322	0.322	154.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	nice	2	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	1165	3035	580.0	396.0	396.0	396.0	0.395	0.395	0.395	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	nice	3	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	1154	3014	580.0	390.0	390.0	390.0	0.389	0.389	0.389	154.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	54	783	295.0	97.0	97.0	97.0	0.097	0.097	0.097	163.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	710	2403	455.0	269.0	269.0	269.0	0.268	0.268	0.268	154.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	1845	4110	789.0	605.0	605.0	605.0	0.604	0.604	0.604	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	clermontferrand	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	1012	2562	585.0	390.0	390.0	390.0	0.39	0.39	0.39	162.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	clermontferrand	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	927	2993	547.0	361.0	361.0	361.0	0.361	0.361	0.361	154.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	clermontferrand	3	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	479	2441	418.0	230.0	230.0	230.0	0.23	0.23	0.23	156.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	nantes	1	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	996	2709	553.0	369.0	369.0	369.0	0.368	0.368	0.368	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	nantes	2	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	651	2499	446.0	250.0	250.0	250.0	0.249	0.249	0.249	163.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	nantes	3	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	260	1458	330.0	147.0	147.0	147.0	0.147	0.147	0.147	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
orleans	peerclermontferrand0	1	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	520	1929	388.0	205.0	205.0	205.0	0.205	0.205	0.205	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
orleans	peerclermontferrand0	2	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	666	2620	434.0	252.0	252.0	252.0	0.251	0.251	0.251	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
orleans	peerclermontferrand0	3	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	217	1571	331.0	143.0	143.0	143.0	0.143	0.143	0.143	157.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	reims	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	883	2370	504.0	318.0	318.0	318.0	0.318	0.318	0.318	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	reims	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	490	1848	398.0	210.0	210.0	210.0	0.209	0.209	0.209	154.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	reims	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	773	3026	492.0	308.0	308.0	308.0	0.307	0.307	0.307	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	bordeaux	1	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	925	2977	516.0	327.0	327.0	327.0	0.326	0.326	0.326	157.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	bordeaux	2	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	161	846	317.0	126.0	126.0	126.0	0.125	0.125	0.125	159.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	bordeaux	3	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	1653	3921	761.0	574.0	574.0	574.0	0.573	0.573	0.573	154.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	internetttmondial	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	821	2299	480.0	291.0	291.0	291.0	0.29	0.29	0.29	155.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	internetttmondial	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	1166	3677	584.0	393.0	393.0	393.0	0.392	0.392	0.392	158.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	internetttmondial	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	44	527	289.0	102.0	102.0	102.0	0.101	0.101	0.101	156.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	rennes	1	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	881	2332	500.0	314.0	314.0	314.0	0.314	0.314	0.314	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	rennes	2	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	590	2733	433.0	246.0	246.0	246.0	0.246	0.246	0.246	155.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	rennes	3	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	204	1848	314.0	129.0	129.0	129.0	0.129	0.129	0.129	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	compiegne	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	397	1578	368.0	182.0	182.0	182.0	0.181	0.181	0.181	154.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	compiegne	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	1250	3022	611.0	424.0	424.0	424.0	0.424	0.424	0.424	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	compiegne	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	728	2569	451.0	266.0	266.0	266.0	0.266	0.266	0.266	153.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	grenoble	1	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	1012	2559	550.0	363.0	363.0	363.0	0.363	0.363	0.363	154.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	grenoble	2	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	764	2647	461.0	278.0	278.0	278.0	0.277	0.277	0.277	152.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	grenoble	3	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	1034	3781	557.0	363.0	363.0	363.0	0.363	0.363	0.363	156.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
rouen	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	239	2194	367.0	162.0	162.0	162.0	0.161	0.161	0.161	161.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
rouen	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	1187	3002	566.0	376.0	376.0	376.0	0.376	0.376	0.376	156.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
rouen	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	978	3491	535.0	347.0	347.0	347.0	0.346	0.346	0.346	155.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	grenoble	1	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	847	2313	504.0	316.0	316.0	316.0	0.315	0.315	0.315	157.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	grenoble	2	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	226	1342	327.0	140.0	140.0	140.0	0.139	0.139	0.139	155.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	grenoble	3	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	179	1403	319.0	128.0	128.0	128.0	0.127	0.127	0.127	159.0	GigabitEthernet0/0	2257.0	4092.0	0.0	0.0	0.0	0.0	0.0	0.0
