src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
nodeid44	nodeid1	3	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	unsat	101642	140191	100873.0	100181.0	100181.0	100181.0	100.18	100.18	100.18	656.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid1	1	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	unsat	4990	17318	4887.0	4205.0	4205.0	4205.0	4.205	4.205	4.205	646.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid1	2	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	unsat	24909	43079	22484.0	21802.0	21802.0	21802.0	21.802	21.802	21.802	646.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid1	3	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	unsat	160022	218604	146203.0	145480.0	145480.0	145480.0	145.479	145.479	145.479	682.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid31	1	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	unsat	4201	13907	3583.0	2933.0	2933.0	2933.0	2.933	2.933	2.933	616.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid31	2	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	unsat	17953	35735	15433.0	14787.0	14787.0	14787.0	14.787	14.787	14.787	613.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid31	3	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	unsat	68071	98925	65734.0	65089.0	65089.0	65089.0	65.088	65.088	65.088	612.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid59	1	IpWildcardIpSpace{ipWildcard=200.2.36.0/24}	unsat	8002	21296	6800.0	6147.0	6147.0	6147.0	6.147	6.147	6.147	619.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid59	2	IpWildcardIpSpace{ipWildcard=200.2.36.0/24}	unsat	20273	34614	18824.0	18175.0	18175.0	18175.0	18.175	18.175	18.175	612.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid59	3	IpWildcardIpSpace{ipWildcard=200.2.36.0/24}	unsat	117498	157235	120610.0	119969.0	119969.0	119969.0	119.969	119.969	119.969	607.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid45	1	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	unsat	5062	17093	4446.0	3795.0	3795.0	3795.0	3.795	3.795	3.795	616.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid45	2	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	unsat	14234	29263	14253.0	13605.0	13605.0	13605.0	13.605	13.605	13.605	614.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid45	3	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	unsat	83736	111747	93382.0	92698.0	92698.0	92698.0	92.697	92.697	92.697	646.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid31	1	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	unsat	4763	16284	4002.0	3342.0	3342.0	3342.0	3.341	3.341	3.341	626.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid31	2	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	unsat	13536	27509	11545.0	10893.0	10893.0	10893.0	10.892	10.892	10.892	613.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
