src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
nodeid59	nodeid31	3	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	sat	5021	19356	4495.0	3740.0	3740.0	3740.0	3.739	3.739	3.739	610.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid59	1	IpWildcardIpSpace{ipWildcard=200.2.36.0/24}	sat	2574	11536	2608.0	1847.0	1847.0	1847.0	1.846	1.846	1.846	616.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid59	2	IpWildcardIpSpace{ipWildcard=200.2.36.0/24}	sat	3198	14973	3096.0	2338.0	2338.0	2338.0	2.337	2.337	2.337	612.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid59	3	IpWildcardIpSpace{ipWildcard=200.2.36.0/24}	sat	3159	16240	3229.0	2476.0	2476.0	2476.0	2.475	2.475	2.475	607.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid45	1	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	sat	3224	12678	3394.0	2622.0	2622.0	2622.0	2.622	2.622	2.622	624.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid45	2	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	sat	3650	16851	3511.0	2751.0	2751.0	2751.0	2.75	2.75	2.75	615.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid45	3	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	sat	3973	17730	3620.0	2865.0	2865.0	2865.0	2.864	2.864	2.864	610.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid31	1	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	sat	3495	16769	3305.0	2536.0	2536.0	2536.0	2.536	2.536	2.536	621.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid31	2	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	sat	3583	15347	3215.0	2462.0	2462.0	2462.0	2.462	2.462	2.462	609.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid31	3	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	sat	4385	16643	4024.0	3265.0	3265.0	3265.0	3.264	3.264	3.264	611.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid31	1	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	sat	3495	16769	3312.0	2542.0	2542.0	2542.0	2.542	2.542	2.542	624.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid31	2	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	sat	3583	15347	3287.0	2526.0	2526.0	2526.0	2.525	2.525	2.525	616.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid31	3	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	sat	4385	16643	4008.0	3249.0	3249.0	3249.0	3.248	3.248	3.248	614.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid31	1	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	sat	3295	14545	3160.0	2391.0	2391.0	2391.0	2.39	2.39	2.39	625.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid31	2	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	sat	4053	17396	3711.0	2948.0	2948.0	2948.0	2.947	2.947	2.947	619.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid31	3	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	sat	4028	19034	3768.0	3004.0	3004.0	3004.0	3.004	3.004	3.004	616.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid44	1	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	sat	1534	10137	1995.0	1226.0	1226.0	1226.0	1.225	1.225	1.225	622.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid44	2	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	sat	2828	13512	2934.0	2171.0	2171.0	2171.0	2.171	2.171	2.171	617.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid44	3	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	sat	3150	14194	3153.0	2400.0	2400.0	2400.0	2.399	2.399	2.399	607.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid44	1	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	sat	4594	14783	4795.0	4030.0	4030.0	4030.0	4.029	4.029	4.029	620.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid44	2	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	sat	3129	12019	3068.0	2311.0	2311.0	2311.0	2.31	2.31	2.31	609.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid44	3	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	sat	3992	17492	3710.0	2947.0	2947.0	2947.0	2.946	2.946	2.946	615.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid45	1	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	sat	2308	9728	2539.0	1767.0	1767.0	1767.0	1.767	1.767	1.767	621.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid45	2	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	sat	3357	14986	3375.0	2583.0	2583.0	2583.0	2.582	2.582	2.582	637.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid45	3	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	sat	3015	14095	2967.0	2210.0	2210.0	2210.0	2.21	2.21	2.21	611.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
