src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
london	paris	3	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	unsat	2445509	7978594	3163393.0	3162228.0	3162228.0	3162228.0	3162.227	3162.227	3162.227	1053.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	newttyork	1	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	67685	416473	99042.0	97920.0	97920.0	97920.0	97.919	97.919	97.919	1012.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	newttyork	2	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	611889	2505837	838950.0	837765.0	837765.0	837765.0	837.764	837.764	837.764	1074.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	newttyork	3	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	2527696	8006029	3332611.0	3331479.0	3331479.0	3331479.0	3331.478	3331.478	3331.478	1026.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	manchester	1	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	unsat	57380	354082	77498.0	76378.0	76378.0	76378.0	76.378	76.378	76.378	1007.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	manchester	2	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	unsat	533277	2207786	706239.0	705126.0	705126.0	705126.0	705.125	705.125	705.125	1001.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	manchester	3	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	unsat	2734444	9003318	3682656.0	3681556.0	3681556.0	3681556.0	3681.555	3681.555	3681.555	997.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
newttyork	boston	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	57884	352500	77722.0	76607.0	76607.0	76607.0	76.607	76.607	76.607	1008.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
newttyork	boston	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	544167	2436168	755811.0	754707.0	754707.0	754707.0	754.707	754.707	754.707	999.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
newttyork	boston	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	2936534	9383424	3951749.0	3950638.0	3950638.0	3950638.0	3950.637	3950.637	3950.637	1006.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
