src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
newttyork	boston	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	55291	447172	74543.0	73232.0	73232.0	73232.0	73.231	73.231	73.231	1017.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
newttyork	boston	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	56355	445010	67771.0	66472.0	66472.0	66472.0	66.471	66.471	66.471	1008.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	manchester	1	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	28579	245621	41024.0	39598.0	39598.0	39598.0	39.598	39.598	39.598	1112.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	manchester	2	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	57874	463174	75410.0	74088.0	74088.0	74088.0	74.088	74.088	74.088	1004.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	manchester	3	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	64468	502124	80003.0	78676.0	78676.0	78676.0	78.675	78.675	78.675	1002.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
boston	london	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	28863	244466	40640.0	39308.0	39308.0	39308.0	39.307	39.307	39.307	1025.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
boston	london	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	53089	432916	65798.0	64491.0	64491.0	64491.0	64.49	64.49	64.49	1013.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
boston	london	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	65584	501974	77661.0	76323.0	76323.0	76323.0	76.323	76.323	76.323	1015.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	boston	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	29851	283647	43349.0	41878.0	41878.0	41878.0	41.878	41.878	41.878	1118.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	boston	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	55291	447172	75978.0	74572.0	74572.0	74572.0	74.571	74.571	74.571	1069.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	boston	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	56355	445010	69460.0	68030.0	68030.0	68030.0	68.029	68.029	68.029	1096.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	albany	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	34035	266428	48914.0	47598.0	47598.0	47598.0	47.597	47.597	47.597	1018.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	albany	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	49796	428322	62735.0	61422.0	61422.0	61422.0	61.421	61.421	61.421	993.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	albany	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	76140	629851	98590.0	97305.0	97305.0	97305.0	97.305	97.305	97.305	997.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
london	boston	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	29851	283647	42736.0	41432.0	41432.0	41432.0	41.432	41.432	41.432	1010.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
london	boston	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	55291	447172	76665.0	75265.0	75265.0	75265.0	75.264	75.264	75.264	1101.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
london	boston	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	56355	445010	68894.0	67568.0	67568.0	67568.0	67.568	67.568	67.568	998.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	montreal	1	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	29852	246260	39116.0	37797.0	37797.0	37797.0	37.796	37.796	37.796	1011.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	montreal	2	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	38145	357033	50648.0	49291.0	49291.0	49291.0	49.291	49.291	49.291	1002.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	montreal	3	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	48576	409271	61253.0	59939.0	59939.0	59939.0	59.939	59.939	59.939	1017.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	london	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	38644	323891	53248.0	51871.0	51871.0	51871.0	51.87	51.87	51.87	1034.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	london	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	49254	485937	67364.0	66048.0	66048.0	66048.0	66.047	66.047	66.047	1024.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	london	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	78579	559373	91217.0	89887.0	89887.0	89887.0	89.886	89.886	89.886	1010.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
newttyork	albany	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	34035	266428	48982.0	47649.0	47649.0	47649.0	47.648	47.648	47.648	1009.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
newttyork	albany	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	49796	428322	62956.0	61558.0	61558.0	61558.0	61.557	61.557	61.557	1098.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
newttyork	albany	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	76140	629851	99656.0	98340.0	98340.0	98340.0	98.339	98.339	98.339	998.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	london	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	37652	319529	55795.0	54417.0	54417.0	54417.0	54.416	54.416	54.416	1108.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	london	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	53089	432916	67541.0	66236.0	66236.0	66236.0	66.236	66.236	66.236	1013.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	london	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	52621	432952	68764.0	67430.0	67430.0	67430.0	67.429	67.429	67.429	1053.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	albany	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	33056	285609	47668.0	46174.0	46174.0	46174.0	46.173	46.173	46.173	1138.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	albany	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	45632	399222	60162.0	58725.0	58725.0	58725.0	58.724	58.724	58.724	1078.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
montreal	albany	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	69882	550125	88299.0	86875.0	86875.0	86875.0	86.874	86.874	86.874	1067.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	newttyork	1	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	38658	329455	53687.0	52342.0	52342.0	52342.0	52.342	52.342	52.342	1016.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	newttyork	2	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	67567	534942	96934.0	95612.0	95612.0	95612.0	95.611	95.611	95.611	1001.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	newttyork	3	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	83131	575667	101840.0	100495.0	100495.0	100495.0	100.494	100.494	100.494	1017.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	london	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	33833	310887	48865.0	47380.0	47380.0	47380.0	47.38	47.38	47.38	1134.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	london	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	54160	499856	73061.0	71621.0	71621.0	71621.0	71.62	71.62	71.62	1078.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
manchester	london	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	73629	504191	87279.0	85723.0	85723.0	85723.0	85.722	85.722	85.722	1090.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
philadelphia	leeds	1	IpWildcardIpSpace{ipWildcard=200.0.84.0/24}	sat	31010	290198	47364.0	45991.0	45991.0	45991.0	45.991	45.991	45.991	1046.0	GigabitEthernet0/0	20547.0	30610.0	0.0	0.0	0.0	0.0	0.0	0.0
